chain,type,txid,from,to,value,token,timestamp,service,wallet
tron,TRC20,83517746423268ee0d3e2ada04ebad7ad637c2498313babe43749f415e42526d,TRpo6TLpuX9G7g3UJSEeYMZ2CMZYYKioCm,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,100.0,USDT,1629791826000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,7667ed0a212582e553e61b8812e35976192dcb89bd39af22644e8a0db00111aa,TDFTUH9U9yE3ZBzEbtEbyrdz97iq33siVS,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,67.4403,USDT,1629792465000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,962c9afa47c4c0997764383aeb80d6d81e5423ca9ad644660a1af5dc5f373f67,THem2QjMM37Du3vxjmvEV1kn7i6M1zm1Cs,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,1400.0,USDT,1629792621000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,3ca9c5fca14df93689dadef5f980b6abe7b5c008152fbf97c43013626fae9a43,TCgP5zhcZvX59aNR4cySgc3Tb57AVgik2h,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,606.0,USDT,1629792882000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,42fae412f4867e5417730f48365364b1248cd8471e7a5b7e7c4b12bac614528f,TN2jcFToNrSXaEf2ERnbxBGNEo6S9aPXmU,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,100.0,USDT,1629794673000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,12e332164f42dc472345b980c28974caa7311d0ccbd499c1e7fbf1cea399c784,TFuEz8G3rPvPBycFSDgSxUDD4ceyxTPA72,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,97.0,USDT,1629794781000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,986f775e6422a687d0cb3d5231dbe7670ebf5fc4ca6d2ad0e93b65478f6da023,TEj4RZ8iYv2vinYaU9zA33JaQAGZgwGG7E,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,501.0,USDT,1629795735000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,0c998c5b8459ca92eea1ef6972eabb3f2d31940cd7f1eb83ad5ca84becd631a0,TGu3HzqRQiSDqZ5LCoxmhuwhx6C8wdzGDZ,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,10.999,USDT,1629796173000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,eec23a2b8e45fe65677d01b1c6427e16dc3ed63dab43623a73480a05e7c9128d,TJrxZwTgcwCUwpKQAR1dXAMRQrXQfYEwZa,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,360.0,USDT,1629796527000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,7a4b478762f3e61699f81e57dbbd1274e6cde18d317bb5f43941bdd323b9f4c1,TUanP85VMUZRUoCnLW94GhSG1wTavp5P2w,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,1000.0,USDT,1629797379000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,2461a5971d1570983088f767ef3d91344871a69161c4146ccef710399eedd677,TMrEnrCZtxAomy3H9qojfa6zdGYQ6cpNx8,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,100.0,USDT,1629797400000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,1d00eb7809f74b2f8ea106dec0502d3c7aa2b31f5389ae616c1f87fb09587d5f,TWRLwdxY1H7HwCiKtiAAQqgxE6SDGA1sam,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,30.0,USDT,1629797484000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,98784c821035ab198aaf0627726e244a86c702953e63f107a94d2b84c3ae94d4,TMQv3N8DFC3JPK7zegZGigJWQo2K8kfHPT,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,14.0,USDT,1629797799000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,5c130034a6a38e3c18efd76a4a8a6602a3ed1cfd8f36bb1389d8f6ea69e8af7d,TKTbsW4ZqeWo6MNeyMEuCDxHNbPV2yUPhE,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,191.0,USDT,1629797877000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,fc241d323ba6c644dcf7e14de69a4d1303e5b4dbbcb07d47b5a21ffc0fcb325e,TEGbzTpDjQcaXg2mseRAEE4b5vJBBHjdTH,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,27.174,USDT,1629798201000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,6d8581a68939439859d56b9b5d665d754ec5eb3a824cab72807e7385e8ca6aef,THbkPK2y4eaC2yXgy1tKyxacBXaGdfbXGd,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,50.0,USDT,1629798258000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,443bb1b661df707490a74e2fd284fa1a1d79c38bd3bcca925257c0f8cf8fe428,TJUt8ADmiBFneaZkMDGR7izZFwiGH8u577,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,500.0,USDT,1629798339000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,a4f93b4ece310f86c681d9ebda35dd6a534f46a476cc7063572d4e1b9734a129,TXGzajBUKJWfaUsEgnWGAnQhBcJHhEe1ui,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,503.0,USDT,1629800370000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,51d8b48f02cdcca40a9a157228c51e25e34531b8194828425cd7e1fa69ddfd54,TK6t7bzzbAzy4ks8u4qVrSpyUmWLfaEiRC,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,10.474361,USDT,1629801585000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,08051bf282521dffc8224128dff984ddbc15e04c1df20c9976582f1baa59a7d3,TT33q1LiGqSvPQNgo2AY8sFV3QyjiQddAn,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,32.0,USDT,1629801606000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,a839f9a2603caf47deee9be5861ffb180200c57d04fe6c14ae67fb82149cf176,THVX9XRYfXU3UzwoVDd6VLUWmpMb8VYArV,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,20.314,USDT,1629802395000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,4abc3d93321a4e14e31c6a8cfc6be43132367281595f93bcfd45f7e0a0cf8600,TH6fyufqDcXFgr3maN5ar7Pa2CBdL13obE,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,179.0,USDT,1629802689000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,ca232763ae72cce1d5bbc54019a1dc645c655a55b2a6597d2a04c26b18145d71,TB6TwVQ1YfA6w3wqmPENQ1JWBFpG8S4v1s,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,155.0,USDT,1629803082000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,2fe32893b1f78f2d88c0dec39d60d29037928085cd904ffc76bc6a9d5c74a288,TPx4PCC96NKEb7PezET2LRJBd5bq9G2umD,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,40.0,USDT,1629803082000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,004166b5ed0e3ca0338c021d125387cd7b416aea5d0e7e82e6972c32ae1246ab,TWJAAkTNzeartbk4VUduRJwGEyyYjT7c46,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,100.0,USDT,1629803931000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,a5705f29331cc7edc70ba975715abe61d3c1b573d1cb0eb637ab93b76775f766,TUatfYRS2w5DY9CwZXG5yDpBfSvyNRNxpQ,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,1600.0,USDT,1629803949000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,f9f238978de4d07b01a5b6347a2b501a1a68ae38bc1d0bfbc2a92d861cd37783,TNqYvx9xo7pGpp7XMuzsHUGQvJeVWcdgdB,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,20.68,USDT,1629804108000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,3e415c168b6e436a1a5bbb9d1a428f9558f532e88bb780baf8145c6db9e3e738,TAqzZb76HqhZHu63i7sKjg4K2yAppcpUjY,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,35.175,USDT,1629804183000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,2b23d2c8e9399a24fd6a1ffd4d3e848aa8fea162417dcea022e8563f576aa2bc,TTZgsRG3g1PWGkGzEhAQsjnjkDP2VRXiRj,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,79.0,USDT,1629804666000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,561d0e8cb63b485e4d75badd85a2ac2c6b0cff15a40e31034e4b2484b77671bd,TJ6dMQ5bpWP6Xuhqxy8yc4b7uEzo21BGzy,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,320.0,USDT,1629804729000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,327bca1872767fdc8f205fd1d559b709570c6b4b570bc91fbbdaa8a4b25aaa43,TKDAHp6UmPhzQEQKAYYme5brHaWNksFtKU,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,200.0,USDT,1629805080000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,c0085a5b82bd73745e7468ed024d2156837eb3ef0df897ddff9a1d051e23e70d,TAUN6FwrnwwmaEqYcckffC7wYmbaS6cBiX,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,98201.848,USDT,1629805161000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,20dc8ad0ef2a697e4c51ea70712b708f85d5ca713bbc384d7bb8a7fccf5d02c8,TRdEeBv38RkqB2pKvXgUstZsPmJRia5THS,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,50.0,USDT,1629805494000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,893539a4bc4100dbe58c298e56f27cb94011c19d3df0a40a975636c8b3b0a67b,TYK4NprqpQfAxsphGz7Vgt5DPXNWV123b9,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,6.0,USDT,1629805518000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,a66d86a52fbfb21000dbe13083e0d7823f3ef6b0af91b09bf6e2d47312179efd,TK8irgbMyWmgtsbEweG3Ys2sG31DgaETPv,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,1304.0,USDT,1629805653000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,64f0e714e96a396ce17efa658f6351f0a17b22a2d48230136d35d32e76fde655,TZ7KzH7SoGMZNvRoCZUtWuetX7GCGPuCXc,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,35.0,USDT,1629805857000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,7a31581d82e806ba9019f6dd8868126e602165f725023887e49ac7dc5e3be3e6,TCX31FX6cpSYbkYMMNJeQSo13VG1f5kvkh,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,50.0,USDT,1629806064000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,b514f54d9a378e2709d9981f34bc20fd7d672e2440913229a9bc138ca97cd5aa,TEmtXerSsL8pnRyGGz4D75C2tVtvzWkBEc,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,30.0,USDT,1629806772000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,3e07f1b41c8558321eb7578bea6042713df0070f5c7f821b8d5f543717051078,TJnnnVU8JPwCjRyHpuPFkW1Xs5CHFfr7UD,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,600.0,USDT,1629806808000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,41878c77bbd146e77f690b26e8eccaca9fa467cc89dcdb8d67a012cbda372636,TVeMwjcyUikFyAHoo5XJ1jVzGkEndhw4cd,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,33.0,USDT,1629807054000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,9e98f05c7e00eb0ec2971decdbb89d6bc977ebd74e60d24f5dc4c12ae2fbc388,TChGHL7D7S7u8wWv81ZP7DTW8exhdy3UfW,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,1615.0,USDT,1629807129000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,11397f77949138555033d0daee203643375d77da49fef1258aa67b3305549a2d,TAQ1MN2bNaHZ6rKjMzW3KW2G6ZsRCpQUUu,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,100.0,USDT,1629807186000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,7bb8b30fd8a583ab80e64f73d3fbf33107853d66da4a6f7716b3846a9fd2fabf,TUaBG5u1FumH4mb41g7L5BVGX1cvccBiQH,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,14.0,USDT,1629807354000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,8893a32bd5116f580c6338e2600b4a4e12018b507601b84f025ed6d466d16322,TLF2kGJXC5Q3QhVvPGk3ULV987bnd5Jar5,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,5.0,USDT,1629808176000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,f5d8b96415363ac22694049951a0c9b229b956fab1c965743d8925b88ba6a744,TYKeb3LRN9VS5GDdr9shyf7MQX7b7m2oxE,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,110.0,USDT,1629808209000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,270b59e527f8b02cb4b16fba4d176d7c7d7099f36ff4716b72ee48e755b88bfc,TJBPa1QUjMieLmhwqeXWpyvbAsx3fpVPWu,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,78.0,USDT,1629808287000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,e404ee4adb416679810937bac1bf0d756a6a086d0f321677592bd23dda13e3a1,TPjL5TTKTCpb4uJG4V6UmUxAqExJMGYBdw,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,21.905,USDT,1629808353000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,da52515ee33b7af8a41427798e69e54b41b473df2ce417489e2707645c2c595c,TTiLXqJ3tMCgtPuxF2NwbyAYZUVeQnSVgk,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,1500.0,USDT,1629808374000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,5364422857754750182b8e75108a0eb5373a838b7925de607ef2194d7aeffd46,TRWnM68NPXYG4ds1bhFcDrt1Bfnbcky84r,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,99.0,USDT,1629808404000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,47f110d3302299f2ad0cc041aac9cc1dba25d2c738509031ede095eef5e645fd,TAUN6FwrnwwmaEqYcckffC7wYmbaS6cBiX,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,208922.634,USDT,1629808536000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,24e20851abfa2842027e4bdf8949ea7d29859b7e5e8f268f1de12666c6b69606,TAUN6FwrnwwmaEqYcckffC7wYmbaS6cBiX,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,98818.627,USDT,1629808890000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,89705beecb1c1e5c1f072c983a8cf4189d2963baecede561173a027814e6be27,THWwTjvH5MfVVKiybgPeqFk7QZUMo6gPad,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,100.0,USDT,1629809199000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,24eacab75b03013ae9c77813aa1863d18a3e5006106b2f7e16f344766ff65aba,TRda9uVzu12q3fGnRoV281dAcC1RHxnRL5,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,51.0,USDT,1629809259000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,d1255272a05ac8f7fcde644ade5603c320c33a1c51367dd31d6ecedb93e5d868,TPgHh7dV7QV6w46XtMQrMW9HTeaqjqBmc7,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,226.13,USDT,1629810045000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,1f9221969e26c5372817b6a927516f0c155af54c1eef0eb0a6509ce3ade3f95c,TBQ6uJoXY3jEznLUjYXhsYKXUbuVnL49vA,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,101.0,USDT,1629810642000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,17919904a51eb1173647300d3905d7161fd6dbeea0e5b06817455f2fc52c24b1,TE7zxnVvBUrtjH4mVMSxV1G9uAasjz7wX5,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,8.0,USDT,1629810741000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,ee77384ee9b09308592b14f1ea18e1a918f48c4196a5ad84796318ba30845315,TR7en32ubbyv4xRBWPrhhjvQowi1Jx7HYG,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,10.0,USDT,1629811005000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,a220de74c4d223b9ee46b0983141bd8fa543c63832f6af1f989d5de897be2995,TRpY42LxqNRYYhSVB2tMh3eamH4xAuhu1K,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,100.0,USDT,1629811188000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,5c5f46901a5d2db0ad8871304add32b3e07e0f1652b595942316224348a13c17,TY6oF5SDnoWPMdCzdk6nAwujpmbEzMwMDk,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,1390.0,USDT,1629811434000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,c71f5bc323a29c811d6e8a94a73d578b952621aa21f8c55d1840330c83b8e232,TB2mRUSjezLxrQQcXu6zdoej3cnxpWgkeP,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,39.0,USDT,1629811602000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,6e6dbd40ae8c40de3af80f41b047006e799a15e172dc882bcc9955410bd59739,TFAr6sst13xrBjVv5zfRopKHbKrdbjK33G,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,3092.0,USDT,1629811827000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,92e5b75dc740d38b6106c8a539ad90048d907bb507534b7824833833866ddfc0,TUe78K4vwzY6BRoRUVUrNv9xcLuVbzgwta,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,275.961,USDT,1629812136000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,1e926213ae50dedfb25d3d73fc2a7414ff231a837f7802211cc91e4f654b3c82,TE5R87o3ehSunpG9oQx1wuTLVs1bSKZ9Uv,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,9.316,USDT,1629812205000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,f966b8136c853e4eff8c3cfb32a647c4c90e75600c588a4f374f635c0dcd1ed8,THRDFzf8vSm42EJuGSxHBN7TYzVDKVZVL3,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,75.048,USDT,1629812454000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,66f5dd8d1d725de02e6150f431abed78bee379cfb0f74001c5e7239ce7f49709,TABS47izEuEwXJau8PK9gZg1gJjkheoDYF,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,615.0,USDT,1629812697000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,3de501576b1a1f5f992c0bdc9a0e9b953bd42e7dc0453e168756aa5c838f256d,TFn7eTTZ6UZceYXs5DcZ9JCaWqGQbgfPUZ,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,530.0,USDT,1629813150000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,458c7549ecb7963fd58fa83dc24ae15b5f6c16b14709c0008e7b69293d36eddf,TNyngq8iZaknzoRyhdpvNA1ViiFeqTMXVj,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,1946.0,USDT,1629813357000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,3a0efd1960c82de23c37831103017c8c1af5093b6b7cdf53b742dfd5dd7d6073,TQFhr5WJB2TpBjwPaikVGeRBED8QhmA3Vh,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,250.0,USDT,1629813417000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,9f6f0880bdcd7a95c0ae0e7fcb2bcad28ebec5a26e4d00e9b3b74cba352c9bfd,TJdPf9rMzKvxX3RJqu6rm2KRzCQdHtXJEL,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,49.673,USDT,1629813522000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,257e87a16cfac595b19aa141be0258e297ec9df5354608da5153027634ea4fa3,TW4cqHM7b15p44nvwHzdsMybQS5gymmzWX,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,283.0,USDT,1629813618000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,e532d8675319e35a1182d50d5cd73645ca35781e07ac415d636b22b36fbf71f5,TJ2aJe3GT9nfeopq7LEwsVcS5cUri6MA4B,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,21.5899,USDT,1629813834000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,b128ee18be00f1c148056c435ba7c205d1c4ed2a8b816091f8d8d839abbc4b52,TQQpcXMCZg8pMhj8NgN8rTKgEYYiSwEC2p,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,9.8,USDT,1629814320000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,ae59102a7b55fb8165cfa00d4f2939e947eef3acb036b179843e9339f8a2f55b,TV1GyuZUsEm3mvK9drTxUPPXdi2979zHBk,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,120.0,USDT,1629814362000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,636dff271cc4e0244e56dd9342c29a08a3d4a7636020051f007a76a8faaa1008,TEgQxoHBHd9ScdAA4gPFCAp3DGzcbhBxXQ,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,340.0,USDT,1629814443000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,d933e365bb71f49482fed8a1a48496c1006d2ad9c3764148773af98c390a2fb3,TLa3XJwkR1rJbsoG6YcJvmnEi75TpJazgf,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,16.5,USDT,1629814521000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,ff288787d464bf4579193f56317ceaa4943dda88ab31c6edb269548c9f7bce85,TSfKWd6UmYVQH3bLMU6QUr3AQcmsP8jL3o,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,16.0,USDT,1629814626000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,28793714f131a4981b9c91ef963fb67adfc7adcd886edc74e9066af76c795cf6,TS2VxwdLV3cnnZqWmUoayzRtBxY7wUBVtL,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,7.0,USDT,1629814686000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,68cf3a83e962e6a667aea212299a60ee43c29c9f738e24b1b2c3b3af781f70d3,TWRFeuuEUfzK1eswF9i9AGeF9UxVGysfGr,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,1700.0,USDT,1629814809000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
tron,TRC20,f4fb6103350e56fbef585dca687ee6eb76f53b1d0875e6c1817b2dc808d4663e,TKuF5JipRe9KETtLnR4ZH3ARqy8S5oSzFZ,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf,650.0,USDT,1629814821000,fixedfloat,TDoXUNZ6PajKuiUkcYg3EDSV9bnqGqsbcf
